Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12015,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12011,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12105,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12081,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12027,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12049,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12086,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12057,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12127,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12071,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12069,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12021,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12117,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12115,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12095,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12009,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
1215 7th St Okeechobee FL 34974                    ,27.249802,-80.86961479797979,12087,Seminole Tribe of Florida                                                             ,128000.0,400,1980,27000,          2025 ,34.2,          ,111,FL,Seminole Indian Casino - Brighton
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12085,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12061,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12093,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12043,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12051,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12071,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12021,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12111,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12055,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
5550 NW 40th St Coconut Creek FL 33073             ,26.278344346753748,-80.19955750019322,12087,Seminole Tribe of Florida                                                             ,128000.0,2400,2000,24000,          2012 ,72.0, 120000000,112,FL,Seminole Indian Casino - Coconut Creek
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12085,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12011,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12105,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12061,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12093,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12081,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12027,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12049,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12099,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12086,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12057,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12111,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12115,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12097,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12055,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
506 S 1st St Immokalee FL 34142                    ,26.425519,-81.417559,12087,Seminole Tribe of Florida                                                             ,128000.0,1400,1994,51000,          2009 ,95.7,          ,113,FL,Seminole Indian Casino - Immokalee
1 Seminole Way Hollywood FL 33314                  ,26.0530739,-80.2077538,12085,Seminole Tribe of Florida                                                             ,128000.0,2500,1979,140000,          2019 ,28.0,1500000000,114,FL,Seminole Hard Rock Hotel & Casino - Hollywood
