Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40087,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40125,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48397,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40027,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48257,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48223,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40089,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48277,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48387,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40077,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48499,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40085,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48467,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40023,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40099,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48121,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40029,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48231,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40127,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48439,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40137,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40107,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40091,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40019,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48379,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40049,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48119,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40067,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48159,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,40121,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48113,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4015 Choctaw Rd Durant OK 74701                    ,33.95371675,-96.41532731402197,48497,Choctaw Nation of Oklahoma                                                            ,,50,1989,             800 ,               ,3.453337005,          ,321,OK,Choctaw Casino - Durant Travel Plaza (East)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48337,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40133,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48085,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48139,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40123,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40063,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48449,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48097,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40087,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40125,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48397,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40027,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48257,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48223,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40089,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48277,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48387,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40077,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48499,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40085,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48467,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40023,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40099,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48121,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40029,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48231,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40127,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48439,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40137,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40107,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40091,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40019,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48379,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40049,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48119,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40067,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48159,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40121,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,40051,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48113,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4305 Choctaw Rd Calera OK 74730                    ,33.954186,-96.431452,48497,Choctaw Nation of Oklahoma                                                            ,,45,1996,            1100 ,               ,3.108003305,          ,322,OK,Choctaw Casino - Durant Travel Plaza (West)
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48337,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40133,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48085,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48139,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40123,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40063,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48449,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48097,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40087,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40125,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48397,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40027,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48257,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48223,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40089,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48277,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48387,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40077,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48499,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40085,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48467,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40023,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40099,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48121,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40029,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48231,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40127,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48439,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40137,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40107,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40091,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40019,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48379,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40049,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48119,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40067,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48159,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,40121,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48113,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
4216 US-69 Durant OK 74701                         ,33.9503842,-96.4139449,48497,Choctaw Nation of Oklahoma                                                            ,,7400,1987,          218844 ,          2023 ,511.0938768, 860000000,323,OK,Choctaw Casino and Resort - Durant
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40015,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40113,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40063,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40005,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40069,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40101,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,48097,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40131,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40077,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40085,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40053,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,48181,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
41207 Hardesty Rd Shawnee OK 74801                 ,35.3042494,-96.8952825,40083,Citizen Potawatomi Nation                                                             ,1400.0,5,1994,                 ,               ,0.1483427862,          ,324,OK,Firelake Travel Plaza
