Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35006,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35027,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35031,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35053,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35033,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35019,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35039,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35055,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35003,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
1300 Jemez Dam Road Bernalillo NM 87004            ,35.3269925,-106.5675246,35047,Pueblo of Santa Ana                                                                   ,,1475,1993,          109000 ,          2000 ,27.334,  85000000,240,NM,Santa Ana Star Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,35061,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,8021,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,8023,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,35006,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,35007,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,8007,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,35057,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,35031,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,35001,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,8003,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,8071,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,35019,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
460 N Riverside Dr EspaÃÂ¯ÃÂ¿ÃÂ½ola NM 87532               ,36.0201479,-106.0642059,8105,Pueblo of Santa Clara                                                                 ,,650,2001,           27000 ,          2010 ,8.793,          ,241,NM,Santa Claran Hotel Casino
700 Veterans Hwy Taos NM 87571                     ,36.4278054,-105.5621761,8021,Pueblo of Taos                                                                        ,,218,1997,           10000 ,          2022 ,2.082,  12000000,242,NM,Taos Mountain Casino
700 Veterans Hwy Taos NM 87571                     ,36.4278054,-105.5621761,8023,Pueblo of Taos                                                                        ,,218,1997,           10000 ,          2022 ,2.082,  12000000,242,NM,Taos Mountain Casino
700 Veterans Hwy Taos NM 87571                     ,36.4278054,-105.5621761,35028,Pueblo of Taos                                                                        ,,218,1997,           10000 ,          2022 ,2.082,  12000000,242,NM,Taos Mountain Casino
700 Veterans Hwy Taos NM 87571                     ,36.4278054,-105.5621761,35057,Pueblo of Taos                                                                        ,,218,1997,           10000 ,          2022 ,2.082,  12000000,242,NM,Taos Mountain Casino
700 Veterans Hwy Taos NM 87571                     ,36.4278054,-105.5621761,8003,Pueblo of Taos                                                                        ,,218,1997,           10000 ,          2022 ,2.082,  12000000,242,NM,Taos Mountain Casino
700 Veterans Hwy Taos NM 87571                     ,36.4278054,-105.5621761,35019,Pueblo of Taos                                                                        ,,218,1997,           10000 ,          2022 ,2.082,  12000000,242,NM,Taos Mountain Casino
