Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40069,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40101,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40093,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,48097,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40131,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40085,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40053,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,48181,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40099,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40029,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40031,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40137,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40145,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40091,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40111,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40117,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40095,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40019,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40017,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40049,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40143,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40119,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40147,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40067,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40121,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40051,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40013,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40103,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40071,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40011,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40047,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
38900 W MacArthur St Shawnee OK 74804              ,35.3617498,-96.9542996,40073,Kickapoo Tribe of Oklahoma                                                            ,,300,2012,           20000 ,               ,6.625,          ,346,OK,Kickapoo Casino - Shawnee
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40015,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40113,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40037,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40123,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40063,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40005,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40069,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40039,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40101,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40093,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40149,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40085,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40053,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40099,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40029,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40031,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40137,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40145,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40107,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40091,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40111,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40117,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40095,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40019,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40017,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40049,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40143,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40119,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40003,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40067,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40121,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40051,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40103,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40071,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40011,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40033,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40047,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
25230 US-62 Harrah OK 73045                        ,35.4931157,-97.1905598,40073,Kickapoo Tribe of Oklahoma                                                            ,,600,2009,           30000 ,               ,13.25,  11097141,347,OK,Kickapoo Casino
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48487,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40045,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48337,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40109,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40043,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40093,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40087,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40027,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40065,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40153,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40083,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40099,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48009,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48023,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40137,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40019,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48485,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40057,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40151,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48483,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48197,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48155,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40055,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48077,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40141,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40049,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40003,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40067,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40129,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40051,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,48087,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40009,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40011,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40033,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40047,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
514 OK-9 Carnegie OK 73015                         ,35.10169884848485,-98.59589709090908,40073,Kiowa Tribe of Oklahoma                                                               ,,110,2018,           10000 ,               ,4.514230769,          ,348,OK,Kiowa Casino Carnegie
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,48487,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,48337,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40133,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40123,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40069,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40039,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40109,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40043,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40093,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,48097,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40125,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40027,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40065,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40153,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40149,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40085,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40083,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40099,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,48009,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40081,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40095,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40019,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,48485,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40151,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,48077,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40049,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40055,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40119,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
100 Morris Ave Verden OK 73092                     ,35.08576,-98.088965,40141,Kiowa Tribe of Oklahoma                                                               ,,100,2010,           10000 ,          2023 ,4.103846154,          ,349,OK,Kiowa Casino Verden
