Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
200 Main St Walthill NE 68067                      ,42.148287,-96.487205,19009,Omaha Tribe of Nebraska                                                               ,,100,     2005 ,            1200 ,          2023 ,5.0,   2000000,219,NE,Lucky 77 Casino
200 Main St Walthill NE 68067                      ,42.148287,-96.487205,19119,Omaha Tribe of Nebraska                                                               ,,100,     2005 ,            1200 ,          2023 ,5.0,   2000000,219,NE,Lucky 77 Casino
200 Main St Walthill NE 68067                      ,42.148287,-96.487205,19035,Omaha Tribe of Nebraska                                                               ,,100,     2005 ,            1200 ,          2023 ,5.0,   2000000,219,NE,Lucky 77 Casino
200 Main St Walthill NE 68067                      ,42.148287,-96.487205,31153,Omaha Tribe of Nebraska                                                               ,,100,     2005 ,            1200 ,          2023 ,5.0,   2000000,219,NE,Lucky 77 Casino
200 Main St Walthill NE 68067                      ,42.148287,-96.487205,31107,Omaha Tribe of Nebraska                                                               ,,100,     2005 ,            1200 ,          2023 ,5.0,   2000000,219,NE,Lucky 77 Casino
200 Main St Walthill NE 68067                      ,42.148287,-96.487205,19129,Omaha Tribe of Nebraska                                                               ,,100,     2005 ,            1200 ,          2023 ,5.0,   2000000,219,NE,Lucky 77 Casino
200 Main St Walthill NE 68067                      ,42.148287,-96.487205,19143,Omaha Tribe of Nebraska                                                               ,,100,     2005 ,            1200 ,          2023 ,5.0,   2000000,219,NE,Lucky 77 Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19161,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19047,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19073,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31067,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31109,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31179,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31021,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31127,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31095,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19001,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19173,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19165,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31023,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31097,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,20131,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31039,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,20013,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31133,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19093,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31151,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,29147,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31051,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19025,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19133,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,46127,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19145,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19029,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31167,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31043,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19027,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,29003,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,29005,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31131,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,20117,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19137,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31037,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19021,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31159,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19003,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31141,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19193,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,29087,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31147,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,20043,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,31173,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19009,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19077,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19035,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
1031 Avenue H Carter Lake IA 51510                 ,41.28140246664029,-95.91543240216572,19149,Ponca Tribe of Nebraska                                                               ,,200,     2018 ,            9500 ,          2022 ,16.3,          ,220,NE,Prairie Flower Casino
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46111,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31011,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46015,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46083,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31179,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31093,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46035,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46097,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31125,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46087,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46005,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46073,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31039,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31149,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46061,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46003,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31051,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46027,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31121,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46127,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46053,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31115,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31167,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31183,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31027,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31043,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31119,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31037,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31103,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31077,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46043,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31141,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46079,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46099,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,19149,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31173,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31071,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,46125,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
53142 NE-12 Niobrara NE 68760                      ,42.7526168,-98.0232686,31175,Santee Sioux Nation                                                                   ,,400,     1996 ,           25000 ,          2011 ,5.0,  20000000,221,NE,Ohiya Casino and Resort
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19161,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19047,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31011,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46067,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46083,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31109,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31055,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31125,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31025,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46087,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19165,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46135,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31023,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19093,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19141,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46027,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19041,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,27133,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31053,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31121,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,27105,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31167,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31027,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19027,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31155,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31119,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31177,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19085,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31037,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19021,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31159,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19167,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46099,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31003,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46125,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31141,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19155,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,46009,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31139,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31143,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19009,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19119,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,19035,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
Winnebago NE 68071                                 ,42.2355278,-96.4725075,31153,Winnebago Tribe of Nebraska                                                           ,,90,     2005 ,             600 ,               ,110.0,          ,222,NE,Native Star Casino
