Address                                            ,latitude           ,longitude           ,casino_control_counties,Tribe Name                                                                            ,TribeDividend,SeatsSlots ,Open_Date ,SquareFeetGaming ,RenovationDate ,Revenue_FY23   ,Cost,ID,State,Casino_Name
2800 N Wood Dr Okmulgee OK 74447                   ,35.6474444,-95.9628305,40105,Muscogee (Creek) Nation                                                               ,5370.0,33,2002,             920 ,               ,1.210337478,   2000000,355,OK,Creek Nation Travel Plaza - Okmulgee
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40113,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40037,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40005,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40069,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,48147,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40101,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40109,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,48097,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40087,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40027,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,48277,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40131,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40077,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40085,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,48181,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40083,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40023,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40099,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40127,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40137,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40145,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
211 E Willow St Holdenville OK 74848               ,35.09142,-96.40418157142857,40079,Muscogee (Creek) Nation                                                               ,5370.0,135,2008,                 ,               ,4.951380591,          ,356,OK,Creek Nation Casino - Holdenville
